,match_id,team_id,team_name,opp_id,opp_name,scheduled,round,games_played,is_home,current_formation,goals_for,opp_goals_allowed,goal_efficiency,opp_defensive_goal_efficiency,ratio_of_attacks,opp_ratio_of_attacks,ratio_ball_safe_to_dangerous_attacks,opp_ratio_ball_safe_to_dangerous_attacks,goals,points
126,886.0,25,Philadelphia Union,30.0,Portland Timbers,2016-09-17 22:00:00,27,3.0,0,4-2-3-1,3,5,-97.7777777778,-75.0,0.421052631579,0.568181818182,1.08960573477,1.15355805243,1.0,0.0
127,256.0,26,LA Galaxy,28.0,Vancouver Whitecaps FC,2016-04-03 02:00:00,5,3.0,0,4-4-2,7,3,-15.0,-66.1111111111,0.503731343284,0.522033898305,1.11203319502,1.07664233577,0.0,1.0
128,269.0,26,LA Galaxy,30.0,Portland Timbers,2016-04-11 01:30:00,6,3.0,1,4-4-2,3,8,-72.0,0.0,0.586080586081,0.498392282958,1.0790513834,1.09122807018,1.0,1.0
129,276.0,26,LA Galaxy,38.0,Houston Dynamo,2016-04-15 23:00:00,7,3.0,0,4-4-2,4,6,-90.7777777778,-100.111111111,0.609907120743,0.549520766773,1.2471042471,1.17669172932,4.0,3.0
130,288.0,26,LA Galaxy,23.0,Real Salt Lake,2016-04-24 02:30:00,8,3.0,1,4-2-3-1,5,1,-75.0,-39.1111111111,0.589743589744,0.454248366013,1.18181818182,1.0099009901,5.0,3.0
131,304.0,26,LA Galaxy,27.0,Sporting Kansas City,2016-05-02 00:00:00,9,3.0,0,4-2-3-1,10,5,-6.77777777778,-56.0,0.539792387543,0.508305647841,1.19917012448,1.0487804878,1.0,1.0
132,312.0,26,LA Galaxy,36.0,New England Revolution,2016-05-08 19:30:00,10,3.0,1,4-2-3-1,10,6,36.0,-77.7777777778,0.453846153846,0.458204334365,1.00386100386,0.958456973294,4.0,3.0
133,314.0,26,LA Galaxy,25.0,Philadelphia Union,2016-05-11 23:00:00,11,3.0,0,4-1-4-1,10,3,6.55555555556,-27.0,0.422641509434,0.403389830508,0.974264705882,0.954692556634,2.0,1.0
134,339.0,26,LA Galaxy,32.0,San Jose Earthquakes,2016-05-22 23:00:00,12,3.0,1,4-3-3,7,4,-4.77777777778,-97.7777777778,0.393846153846,0.532423208191,1.0,1.07326007326,1.0,1.0
135,346.0,26,LA Galaxy,29.0,Montreal Impact,2016-05-29 00:00:00,13,3.0,0,4-3-3,7,7,-41.25,0.0,0.391111111111,0.490825688073,1.00446428571,0.977578475336,2.0,0.0
136,356.0,26,LA Galaxy,27.0,Sporting Kansas City,2016-06-03 02:30:00,14,3.0,1,4-4-2,5,5,16.0,-56.0,0.388429752066,0.546391752577,1.03418803419,1.12790697674,0.0,1.0
137,360.0,26,LA Galaxy,34.0,Toronto FC,2016-06-18 23:30:00,15,3.0,0,4-1-3-2,3,4,9.0,-70.1855379189,0.284482758621,0.495236946732,1.00869565217,1.0568610322,0.0,0.0
138,369.0,26,LA Galaxy,22.0,Colorado Rapids,2016-06-23 02:30:00,16,3.0,1,4-4-2,2,2,-12.0,-5.0,0.379912663755,0.529411764706,1.0504587156,0.809523809524,0.0,1.0
139,377.0,26,LA Galaxy,32.0,San Jose Earthquakes,2016-06-26 02:00:00,16,3.0,0,4-4-2,2,3,-12.0,-135.0,0.379912663755,0.641025641026,1.0504587156,1.01298701299,1.0,1.0
140,388.0,26,LA Galaxy,28.0,Vancouver Whitecaps FC,2016-07-05 02:30:00,18,3.0,1,4-4-1-1,1,5,-68.4444444444,-39.0,0.48231511254,0.528925619835,1.1268115942,1.05217391304,2.0,3.0
141,406.0,26,LA Galaxy,38.0,Houston Dynamo,2016-07-16 03:00:00,19,3.0,1,4-2-3-1,3,3,-66.1111111111,-40.0,0.46,0.47602739726,1.0752688172,0.951140065147,1.0,3.0
142,432.0,26,LA Galaxy,37.0,Seattle Sounders,2016-07-31 20:00:00,21,3.0,0,4-2-3-1,4,4,-42.7777777778,-77.4444444444,0.409090909091,0.432692307692,1.05431309904,1.00970873786,1.0,1.0
143,449.0,26,LA Galaxy,31.0,NY Red Bulls,2016-08-08 01:30:00,22,3.0,1,4-2-3-1,4,4,-28.4444444444,-16.1111111111,0.421875,0.352490421456,1.00313479624,0.9,2.0,1.0
144,457.0,26,LA Galaxy,22.0,Colorado Rapids,2016-08-14 02:30:00,23,3.0,1,4-2-3-1,4,5,-16.1111111111,-28.7777777778,0.429003021148,0.4,1.05414012739,0.894308943089,1.0,1.0
145,461.0,26,LA Galaxy,24.0,New York City FC,2016-08-20 19:30:00,24,3.0,0,4-2-3-1,4,4,-65.0,-65.0,0.436578171091,0.522184300341,1.09708737864,1.14453125,0.0,0.0
146,473.0,26,LA Galaxy,40.0,Chicago Fire,2016-08-25 00:30:00,25,3.0,0,4-2-3-1,3,5,-104.777777778,-81.7777777778,0.46719160105,0.492113564669,1.22115384615,1.0819112628,2.0,1.0
147,482.0,26,LA Galaxy,28.0,Vancouver Whitecaps FC,2016-08-28 02:30:00,25,3.0,1,4-2-3-1,3,6,-104.777777778,-39.1111111111,0.46719160105,0.56432748538,1.22115384615,1.32046332046,0.0,1.0
148,491.0,26,LA Galaxy,39.0,Columbus Crew,2016-09-04 02:30:00,26,3.0,1,4-2-3-1,2,2,-71.1111111111,-83.1111111111,0.507692307692,0.533582089552,1.28289473684,1.10288065844,2.0,3.0
149,493.0,26,LA Galaxy,23.0,Real Salt Lake,2016-09-08 01:30:00,26,3.0,0,4-2-3-1,2,3,-71.1111111111,-31.1111111111,0.507692307692,0.441767068273,1.28289473684,0.946768060837,3.0,1.0
150,883.0,26,LA Galaxy,35.0,Orlando City SC,2016-09-11 23:00:00,26,3.0,1,4-2-3-1,2,3,-71.1111111111,-66.1111111111,0.507692307692,0.513513513514,1.28289473684,0.935018050542,4.0,3.0
151,892.0,26,LA Galaxy,27.0,Sporting Kansas City,2016-09-18 18:00:00,27,3.0,0,4-2-3-1,9,5,-6.11111111111,-88.7777777778,0.418118466899,0.46887966805,0.97619047619,1.04782608696,2.0,1.0
152,254.0,27,Sporting Kansas City,23.0,Real Salt Lake,2016-04-03 00:30:00,5,3.0,1,4-3-3,4,5,-48.0,-111.111111111,0.490666666667,0.608391608392,1.16099071207,1.13043478261,1.0,0.0
153,264.0,27,Sporting Kansas City,31.0,NY Red Bulls,2016-04-09 23:00:00,6,3.0,0,4-3-3,4,7,-65.0,-4.77777777778,0.480243161094,0.497435897436,1.08223684211,1.23417721519,2.0,3.0
154,270.0,27,Sporting Kansas City,22.0,Colorado Rapids,2016-04-14 00:30:00,7,3.0,1,4-3-3,4,2,-37.7777777778,-45.0,0.479495268139,0.402542372881,1.07094594595,0.929133858268,1.0,0.0
155,282.0,27,Sporting Kansas City,21.0,FC Dallas,2016-04-17 23:00:00,7,3.0,0,4-3-3,4,3,-37.7777777778,-31.1111111111,0.479495268139,0.492647058824,1.07094594595,0.964539007092,1.0,0.0
156,290.0,27,Sporting Kansas City,32.0,San Jose Earthquakes,2016-04-24 19:30:00,8,3.0,0,4-3-3,4,5,-77.4444444444,-24.0,0.433242506812,0.451492537313,1.146875,0.924137931034,0.0,0.0
157,294.0,27,Sporting Kansas City,28.0,Vancouver Whitecaps FC,2016-04-28 02:30:00,9,3.0,0,4-3-3,2,5,-117.0,-88.7777777778,0.446927374302,0.606741573034,1.12933753943,1.01136363636,1.0,1.0
158,304.0,27,Sporting Kansas City,26.0,LA Galaxy,2016-05-02 00:00:00,9,3.0,1,4-3-3,2,4,-117.0,-59.1111111111,0.446927374302,0.49387755102,1.12933753943,1.02941176471,1.0,1.0
159,309.0,27,Sporting Kansas City,38.0,Houston Dynamo,2016-05-08 00:30:00,10,3.0,0,4-3-3,2,7,-83.1111111111,-79.4444444444,0.565079365079,0.478260869565,1.07876712329,1.12444444444,0.0,0.0
160,316.0,27,Sporting Kansas City,22.0,Colorado Rapids,2016-05-12 01:00:00,11,3.0,0,4-3-3,2,3,-77.0,-97.7777777778,0.586102719033,0.47280334728,1.07817589577,1.10138248848,0.0,0.0
161,326.0,27,Sporting Kansas City,35.0,Orlando City SC,2016-05-15 19:30:00,11,3.0,1,4-3-3,2,6,-77.0,-100.111111111,0.586102719033,0.625954198473,1.07817589577,1.28852459016,2.0,3.0
162,336.0,27,Sporting Kansas City,23.0,Real Salt Lake,2016-05-22 00:30:00,12,3.0,1,4-3-3,2,3,-156.444444444,-104.777777778,0.514204545455,0.532423208191,1.16943521595,1.07326007326,1.0,0.0
163,341.0,27,Sporting Kansas City,33.0,DC United,2016-05-28 01:30:00,13,3.0,1,4-3-3,3,3,-187.0,-123.25,0.497797356828,0.5,1.25414364641,1.19791666667,0.0,0.0
164,356.0,27,Sporting Kansas City,26.0,LA Galaxy,2016-06-03 02:30:00,14,3.0,0,4-3-3,3,6,-567.0,-133.0,0.645161290323,0.48275862069,1.39325842697,1.14851485149,0.0,1.0
165,365.0,27,Sporting Kansas City,21.0,FC Dallas,2016-06-19 21:00:00,15,3.0,1,4-3-3,1,3,-120.0,-40.0,0.466666666667,0.5,1.125,0.894117647059,2.0,3.0
166,375.0,27,Sporting Kansas City,29.0,Montreal Impact,2016-06-25 23:30:00,16,3.0,0,4-3-3,2,4,-77.0,-26.25,0.356756756757,0.5,0.994623655914,0.968553459119,2.0,1.0
167,385.0,27,Sporting Kansas City,39.0,Columbus Crew,2016-07-03 23:00:00,17,3.0,1,4-3-3,4,4,-65.0,-33.0,0.367857142857,0.454545454545,1.04868913858,1.0813559322,3.0,3.0
168,399.0,27,Sporting Kansas City,24.0,New York City FC,2016-07-11 00:00:00,18,3.0,1,4-3-3,7,2,-64.7777777778,-54.7777777778,0.364516129032,0.416666666667,1.11913357401,1.04347826087,3.0,3.0
169,402.0,27,Sporting Kansas City,40.0,Chicago Fire,2016-07-14 02:00:00,19,3.0,0,4-3-3,8,6,-141.444444444,-39.1111111111,0.483425414365,0.5,1.30685920578,1.0671641791,0.0,0.0
170,408.0,27,Sporting Kansas City,22.0,Colorado Rapids,2016-07-17 01:00:00,19,3.0,0,4-3-3,8,2,-141.444444444,-96.0,0.483425414365,0.519607843137,1.30685920578,1.18604651163,0.0,0.0
171,431.0,27,Sporting Kansas City,30.0,Portland Timbers,2016-07-31 18:00:00,21,3.0,1,4-3-3,3,2,-112.0,-60.0,0.514986376022,0.600760456274,1.30604982206,0.981343283582,1.0,3.0
172,447.0,27,Sporting Kansas City,30.0,Portland Timbers,2016-08-07 20:00:00,22,3.0,0,4-3-3,1,3,-63.0,-55.0,0.443804034582,0.443804034582,1.21754385965,1.21754385965,0.0,0.0
173,455.0,27,Sporting Kansas City,21.0,FC Dallas,2016-08-14 01:00:00,23,3.0,0,4-3-3,1,6,-52.7777777778,-17.7777777778,0.54593175853,0.4,1.3275261324,0.894308943089,2.0,1.0
174,467.0,27,Sporting Kansas City,28.0,Vancouver Whitecaps FC,2016-08-21 02:00:00,24,3.0,1,4-3-3,3,6,-55.0,-70.7777777778,0.509433962264,0.472440944882,1.2972027972,1.00793650794,2.0,3.0
175,477.0,27,Sporting Kansas City,25.0,Philadelphia Union,2016-08-27 23:00:00,25,3.0,0,4-3-3,4,5,-59.1111111111,-50.1111111111,0.56432748538,0.62331838565,1.32046332046,1.0045045045,0.0,0.0
176,874.0,27,Sporting Kansas City,38.0,Houston Dynamo,2016-09-10 00:00:00,26,3.0,1,4-3-3,4,5,-59.1111111111,-75.0,0.46468401487,0.622340425532,1.05078125,0.858447488584,3.0,1.0
177,892.0,27,Sporting Kansas City,26.0,LA Galaxy,2016-09-18 18:00:00,27,3.0,1,4-3-3,5,6,-62.1111111111,-13.0,0.527972027972,0.438356164384,1.08745247148,1.00689655172,2.0,1.0
178,250.0,28,Vancouver Whitecaps FC,38.0,Houston Dynamo,2016-03-27 02:00:00,4,3.0,1,4-2-3-1,5,7,-88.7777777778,-32.0,0.535433070866,0.522546419098,1.016,1.15290519878,1.0,3.0
179,256.0,28,Vancouver Whitecaps FC,26.0,LA Galaxy,2016-04-03 02:00:00,5,3.0,1,4-4-2,4,3,-65.0,-12.7777777778,0.418604651163,0.491289198606,0.988505747126,1.03985507246,0.0,1.0
180,263.0,28,Vancouver Whitecaps FC,33.0,DC United,2016-04-09 21:30:00,6,3.0,0,4-2-3-1,3,5,-44.7777777778,-15.1111111111,0.391791044776,0.488673139159,0.985294117647,1.00324675325,0.0,0.0
181,279.0,28,Vancouver Whitecaps FC,23.0,Real Salt Lake,2016-04-17 02:00:00,7,3.0,0,4-4-2,1,3,-48.0,-55.0,0.404682274247,0.509433962264,1.00673400673,1.00315457413,0.0,0.0
182,289.0,28,Vancouver Whitecaps FC,21.0,FC Dallas,2016-04-24 02:30:00,8,3.0,1,4-3-3,0,4,-40.1111111111,-77.4444444444,0.454248366013,0.433242506812,1.0099009901,1.146875,3.0,3.0
183,294.0,28,Vancouver Whitecaps FC,27.0,Sporting Kansas City,2016-04-28 02:30:00,9,3.0,1,4-2-3-1,3,5,-72.0,-56.0,0.488745980707,0.508305647841,0.939577039275,1.0487804878,1.0,1.0
184,296.0,28,Vancouver Whitecaps FC,24.0,New York City FC,2016-04-30 20:00:00,9,3.0,0,4-2-3-1,3,5,-72.0,-75.0,0.488745980707,0.459627329193,0.939577039275,1.21509433962,2.0,0.0
185,306.0,28,Vancouver Whitecaps FC,30.0,Portland Timbers,2016-05-07 21:00:00,10,3.0,1,4-2-3-1,6,3,-45.0,-84.4444444444,0.480769230769,0.492163009404,0.875420875421,1.03236245955,2.0,3.0
186,317.0,28,Vancouver Whitecaps FC,40.0,Chicago Fire,2016-05-12 02:00:00,11,3.0,1,4-2-3-1,5,3,-119.0,-72.0,0.542857142857,0.454277286136,1.07692307692,1.08306709265,2.0,3.0
187,321.0,28,Vancouver Whitecaps FC,34.0,Toronto FC,2016-05-14 23:30:00,11,3.0,0,4-2-3-1,5,2,-119.0,-71.1111111111,0.542857142857,0.587412587413,1.07692307692,0.979452054795,4.0,3.0
188,338.0,28,Vancouver Whitecaps FC,30.0,Portland Timbers,2016-05-22 20:30:00,12,3.0,0,4-2-3-1,8,6,-141.444444444,-51.1111111111,0.575757575758,0.448028673835,1.13358778626,0.926910299003,2.0,0.0
189,342.0,28,Vancouver Whitecaps FC,38.0,Houston Dynamo,2016-05-28 22:00:00,13,3.0,1,4-2-3-1,8,4,-57.0,0.0,0.524064171123,0.472972972973,1.05649717514,0.831460674157,1.0,1.0
190,358.0,28,Vancouver Whitecaps FC,36.0,New England Revolution,2016-06-18 23:00:00,15,3.0,1,4-4-1-1,7,5,0.0,-75.0,0.463414634146,0.528735632184,0.863157894737,0.861386138614,1.0,0.0
191,372.0,28,Vancouver Whitecaps FC,25.0,Philadelphia Union,2016-06-25 23:00:00,16,3.0,0,4-2-3-1,4,6,-153.0,-146.25,0.598039215686,0.575609756098,1.22891566265,1.06770833333,3.0,3.0
192,388.0,28,Vancouver Whitecaps FC,26.0,LA Galaxy,2016-07-05 02:30:00,18,3.0,0,4-2-3-1,5,2,-85.25,-102.777777778,0.5,0.518115942029,1.09411764706,1.0534351145,0.0,0.0
193,397.0,28,Vancouver Whitecaps FC,22.0,Colorado Rapids,2016-07-10 02:00:00,18,3.0,1,4-2-3-1,5,2,-85.25,-65.4444444444,0.5,0.48231511254,1.09411764706,1.1268115942,2.0,1.0
194,404.0,28,Vancouver Whitecaps FC,23.0,Real Salt Lake,2016-07-14 02:30:00,19,3.0,1,4-4-1-1,5,4,-75.0,-53.4444444444,0.519607843137,0.405750798722,1.18604651163,1.00967741935,2.0,3.0
195,411.0,28,Vancouver Whitecaps FC,35.0,Orlando City SC,2016-07-17 02:00:00,19,3.0,1,4-4-1-1,5,6,-75.0,-108.0,0.519607843137,0.454545454545,1.18604651163,1.05319148936,2.0,1.0
196,433.0,28,Vancouver Whitecaps FC,21.0,FC Dallas,2016-07-31 22:00:00,21,3.0,0,4-2-3-1,6,6,-39.1111111111,-17.7777777778,0.469230769231,0.382899628253,1.05691056911,0.985347985348,0.0,0.0
197,445.0,28,Vancouver Whitecaps FC,22.0,Colorado Rapids,2016-08-07 01:00:00,22,3.0,0,4-2-3-1,4,7,-24.1111111111,-38.1111111111,0.452914798206,0.478813559322,0.957081545064,0.890566037736,0.0,0.0
198,450.0,28,Vancouver Whitecaps FC,32.0,San Jose Earthquakes,2016-08-13 03:00:00,23,3.0,1,4-2-3-1,2,2,-49.7777777778,-109.777777778,0.4,0.504166666667,0.894308943089,0.926640926641,1.0,0.0
199,467.0,28,Vancouver Whitecaps FC,27.0,Sporting Kansas City,2016-08-21 02:00:00,24,3.0,0,4-2-3-1,1,5,-48.0,-144.0,0.458515283843,0.576208178439,0.958158995816,1.15948275862,0.0,0.0
200,482.0,28,Vancouver Whitecaps FC,26.0,LA Galaxy,2016-08-28 02:30:00,25,3.0,0,4-2-3-1,1,4,-57.7777777778,-71.1111111111,0.49173553719,0.443548387097,0.995884773663,0.892086330935,0.0,1.0
201,487.0,28,Vancouver Whitecaps FC,31.0,NY Red Bulls,2016-09-03 23:00:00,26,3.0,1,4-4-2,1,3,-63.0,-104.777777778,0.589958158996,0.5,0.991701244813,1.07575757576,0.0,0.0
202,876.0,28,Vancouver Whitecaps FC,39.0,Columbus Crew,2016-09-10 23:30:00,26,3.0,0,4-4-2,1,2,-63.0,-83.1111111111,0.589958158996,0.533582089552,0.991701244813,1.10288065844,3.0,3.0
203,885.0,28,Vancouver Whitecaps FC,37.0,Seattle Sounders,2016-09-17 20:00:00,27,3.0,0,4-4-2,3,6,-60.4444444444,-33.4444444444,0.5,0.503597122302,1.02621722846,1.08171206226,0.0,0.0
204,257.0,29,Montreal Impact,37.0,Seattle Sounders,2016-04-03 02:00:00,5,3.0,0,4-2-3-1,6,5,-39.1111111111,-56.0,0.398826979472,0.418604651163,1.0118694362,0.988505747126,0.0,0.0
205,262.0,29,Montreal Impact,39.0,Columbus Crew,2016-04-09 20:00:00,6,3.0,1,4-2-3-1,3,3,-49.7777777778,-216.0,0.369942196532,0.495575221239,1.0328358209,1.18531468531,2.0,3.0
206,273.0,29,Montreal Impact,40.0,Chicago Fire,2016-04-16 21:00:00,7,3.0,0,4-2-3-1,2,0,-65.4444444444,-177.777777778,0.369186046512,0.509950248756,1.03614457831,1.09836065574,2.0,3.0
207,284.0,29,Montreal Impact,34.0,Toronto FC,2016-04-23 20:00:00,8,3.0,1,4-2-3-1,4,2,-97.7777777778,-201.444444444,0.386581469649,0.512396694215,1.04333333333,1.17857142857,0.0,0.0
208,292.0,29,Montreal Impact,24.0,New York City FC,2016-04-27 23:00:00,9,3.0,0,4-2-3-1,4,5,-97.7777777778,-75.0,0.457792207792,0.459627329193,1.06574394464,1.21509433962,1.0,1.0
209,299.0,29,Montreal Impact,22.0,Colorado Rapids,2016-04-30 20:00:00,9,3.0,1,4-2-3-1,4,3,-97.7777777778,-143.111111111,0.457792207792,0.564575645756,1.06574394464,1.03831417625,2.0,1.0
210,308.0,29,Montreal Impact,39.0,Columbus Crew,2016-05-07 23:30:00,10,3.0,0,4-2-3-1,3,3,-55.0,-135.0,0.507886435331,0.555555555556,1.1161971831,1.07142857143,4.0,1.0
211,320.0,29,Montreal Impact,25.0,Philadelphia Union,2016-05-14 21:00:00,11,3.0,1,4-2-3-1,7,3,-64.7777777778,-27.0,0.524691358025,0.403389830508,1.125,0.954692556634,1.0,1.0
212,335.0,29,Montreal Impact,35.0,Orlando City SC,2016-05-21 23:30:00,12,3.0,0,4-1-4-1,7,5,-128.777777778,-135.444444444,0.564417177914,0.514204545455,1.13986013986,1.16943521595,1.0,0.0
213,346.0,29,Montreal Impact,26.0,LA Galaxy,2016-05-29 00:00:00,13,3.0,1,4-1-4-1,6,5,-174.25,-75.0,0.5625,0.485981308411,1.15463917526,0.946902654867,3.0,3.0
214,361.0,29,Montreal Impact,39.0,Columbus Crew,2016-06-18 23:30:00,15,3.0,0,4-2-3-1,5,6,-144.0,-160.0,0.48275862069,0.467391304348,1.14851485149,1.12195121951,0.0,1.0
215,375.0,29,Montreal Impact,27.0,Sporting Kansas City,2016-06-25 23:30:00,16,3.0,1,4-2-3-1,4,1,-9.0,-80.0,0.268656716418,0.491525423729,1.06349206349,1.02906976744,2.0,1.0
216,381.0,29,Montreal Impact,36.0,New England Revolution,2016-07-02 21:30:00,17,3.0,1,4-4-2,5,4,-31.25,-77.4444444444,0.348571428571,0.441935483871,1.00574712644,0.996784565916,3.0,3.0
217,396.0,29,Montreal Impact,23.0,Real Salt Lake,2016-07-10 02:00:00,18,3.0,0,4-2-3-1,5,4,-24.0,-42.7777777778,0.37417218543,0.386454183267,1.03071672355,0.902877697842,1.0,1.0
218,403.0,29,Montreal Impact,30.0,Portland Timbers,2016-07-14 02:30:00,19,3.0,0,4-2-3-1,6,2,-33.4444444444,-109.777777778,0.405750798722,0.514285714286,1.00967741935,1.15894039735,1.0,1.0
219,414.0,29,Montreal Impact,24.0,New York City FC,2016-07-17 21:00:00,19,3.0,1,4-2-3-1,6,3,-33.4444444444,-196.444444444,0.405750798722,0.483425414365,1.00967741935,1.30685920578,1.0,0.0
220,434.0,29,Montreal Impact,33.0,DC United,2016-07-31 22:30:00,21,3.0,0,4-4-2,3,2,-78.1111111111,-49.7777777778,0.408934707904,0.527675276753,1.07380073801,0.985454545455,1.0,1.0
221,443.0,29,Montreal Impact,38.0,Houston Dynamo,2016-08-06 23:30:00,22,3.0,1,4-2-3-1,3,2,-66.1111111111,-54.7777777778,0.431818181818,0.447368421053,1.01986754967,0.946619217082,1.0,3.0
222,451.0,29,Montreal Impact,31.0,NY Red Bulls,2016-08-13 23:00:00,23,3.0,0,4-1-4-1,3,6,-119.444444444,3.88888888889,0.549152542373,0.429003021148,1.01374570447,1.05414012739,1.0,0.0
223,463.0,29,Montreal Impact,40.0,Chicago Fire,2016-08-20 23:30:00,24,3.0,1,4-1-2-3,3,7,-91.0,-120.0,0.498245614035,0.50641025641,0.940594059406,1.09090909091,0.0,0.0
224,472.0,29,Montreal Impact,33.0,DC United,2016-08-24 23:30:00,25,3.0,1,4-3-3,2,4,-102.777777778,-105.0,0.492113564669,0.468646864686,1.0819112628,1.05944055944,1.0,1.0
225,480.0,29,Montreal Impact,34.0,Toronto FC,2016-08-27 23:30:00,25,3.0,0,4-3-3,2,3,-102.777777778,-84.4444444444,0.492113564669,0.490706319703,1.0819112628,1.10699588477,1.0,3.0
226,492.0,29,Montreal Impact,35.0,Orlando City SC,2016-09-07 23:30:00,26,3.0,1,4-2-3-1,2,3,-77.0,-66.1111111111,0.424920127796,0.513513513514,1.04333333333,0.935018050542,1.0,0.0
227,875.0,29,Montreal Impact,25.0,Philadelphia Union,2016-09-10 23:00:00,26,3.0,0,4-2-3-1,2,4,-77.0,-59.1111111111,0.424920127796,0.46468401487,1.04333333333,1.05078125,1.0,1.0
228,889.0,29,Montreal Impact,36.0,New England Revolution,2016-09-17 23:30:00,27,3.0,1,4-2-3-1,3,2,-104.777777778,-65.4444444444,0.508250825083,0.544520547945,1.00664451827,0.963696369637,1.0,0.0
229,259.0,30,Portland Timbers,35.0,Orlando City SC,2016-04-04 00:00:00,5,3.0,0,4-3-3,5,3,-111.111111111,-135.0,0.608391608392,0.508064516129,1.13043478261,1.01639344262,1.0,0.0
230,269.0,30,Portland Timbers,26.0,LA Galaxy,2016-04-11 01:30:00,6,3.0,0,4-3-3,4,2,-84.0,-49.7777777778,0.59880239521,0.391791044776,1.21897810219,0.985294117647,1.0,1.0
231,272.0,30,Portland Timbers,21.0,FC Dallas,2016-04-14 02:30:00,7,3.0,1,4-2-3-1,4,3,-48.0,-31.1111111111,0.546666666667,0.492647058824,1.0989010989,0.964539007092,1.0,0.0
232,280.0,30,Portland Timbers,32.0,San Jose Earthquakes,2016-04-17 02:30:00,7,3.0,1,4-2-3-1,4,6,-48.0,-150.777777778,0.546666666667,0.467741935484,1.0989010989,1.14814814815,3.0,3.0
233,293.0,30,Portland Timbers,36.0,New England Revolution,2016-04-27 23:30:00,9,3.0,0,4-2-3-1,5,6,-24.0,-230.777777778,0.451492537313,0.526162790698,0.924137931034,1.21126760563,1.0,1.0
234,303.0,30,Portland Timbers,34.0,Toronto FC,2016-05-01 19:30:00,9,3.0,1,4-2-3-1,5,1,-24.0,-112.777777778,0.451492537313,0.457792207792,0.924137931034,1.06574394464,2.0,3.0
235,306.0,30,Portland Timbers,28.0,Vancouver Whitecaps FC,2016-05-07 21:00:00,10,3.0,0,4-3-3,6,4,-17.7777777778,-77.4444444444,0.454849498328,0.542372881356,0.993355481728,1.05357142857,1.0,0.0
236,315.0,30,Portland Timbers,21.0,FC Dallas,2016-05-12 01:00:00,11,3.0,0,4-3-3,4,8,-48.0,-64.4444444444,0.462837837838,0.554817275748,0.983388704319,1.13157894737,1.0,0.0
237,327.0,30,Portland Timbers,24.0,New York City FC,2016-05-15 23:30:00,11,3.0,1,4-3-3,4,3,-48.0,-72.0,0.462837837838,0.454277286136,0.983388704319,1.08306709265,1.0,0.0
238,338.0,30,Portland Timbers,28.0,Vancouver Whitecaps FC,2016-05-22 20:30:00,12,3.0,1,4-2-3-1,3,5,-127.111111111,-144.0,0.448484848485,0.564564564565,1.06451612903,1.25660377358,4.0,3.0
239,347.0,30,Portland Timbers,40.0,Chicago Fire,2016-05-29 00:30:00,13,3.0,0,4-2-3-1,6,3,-120.25,-101.25,0.449781659389,0.520833333333,1.10628019324,1.06666666667,1.0,1.0
240,353.0,30,Portland Timbers,32.0,San Jose Earthquakes,2016-06-02 02:30:00,14,3.0,1,4-2-3-1,6,2,-288.0,-60.0,0.407142857143,0.428571428571,1.21739130435,1.09174311927,1.0,3.0
241,364.0,30,Portland Timbers,23.0,Real Salt Lake,2016-06-19 02:00:00,15,3.0,0,4-2-3-1,6,7,35.0,-120.0,0.451219512195,0.587719298246,0.97619047619,1.26666666667,2.0,1.0
242,378.0,30,Portland Timbers,38.0,Houston Dynamo,2016-06-26 22:00:00,16,3.0,1,4-2-3-1,4,2,-9.0,-96.0,0.468926553672,0.452830188679,1.0350877193,1.08163265306,3.0,3.0
243,387.0,30,Portland Timbers,22.0,Colorado Rapids,2016-07-05 01:00:00,18,3.0,0,4-2-3-1,6,2,-33.4444444444,-65.4444444444,0.505119453925,0.48231511254,1.08518518519,1.1268115942,0.0,1.0
244,398.0,30,Portland Timbers,31.0,NY Red Bulls,2016-07-10 22:00:00,18,3.0,0,4-2-3-1,6,5,-33.4444444444,-88.7777777778,0.505119453925,0.473895582329,1.08518518519,0.873684210526,0.0,1.0
245,403.0,30,Portland Timbers,29.0,Montreal Impact,2016-07-14 02:30:00,19,3.0,1,4-2-3-1,3,5,-84.4444444444,-50.1111111111,0.492063492063,0.473076923077,1.08996539792,1.10169491525,1.0,1.0
246,413.0,30,Portland Timbers,37.0,Seattle Sounders,2016-07-17 19:00:00,19,3.0,1,4-2-3-1,3,5,-84.4444444444,-44.4444444444,0.492063492063,0.539735099338,1.08996539792,1.05226480836,3.0,3.0
247,431.0,30,Portland Timbers,27.0,Sporting Kansas City,2016-07-31 18:00:00,21,3.0,0,4-2-3-1,4,3,-77.4444444444,-84.4444444444,0.432692307692,0.538983050847,1.00970873786,1.03873239437,0.0,0.0
248,447.0,30,Portland Timbers,27.0,Sporting Kansas City,2016-08-07 20:00:00,22,3.0,1,4-2-3-1,4,2,-77.4444444444,-89.4444444444,0.407523510972,0.407523510972,1.03908794788,1.03908794788,3.0,3.0
249,452.0,30,Portland Timbers,33.0,DC United,2016-08-13 23:00:00,23,3.0,0,4-4-2,6,4,-28.0,-71.1111111111,0.398692810458,0.473484848485,0.96835443038,1.02325581395,0.0,0.0
